departamento,campania_inicio,z_rinde,es_anomala,confianza_anomalia
Maraco,1989,3.186844530511575,False,False
Maraco,1990,-2.163678451974275,True,False
Maraco,1991,-1.7008270104785603,True,False
Maraco,1992,1.7367327770666858,False,False
Maraco,1993,-0.4842788442589902,False,False
Maraco,1994,-0.17295586293566212,False,False
Maraco,1995,-0.15013359440706947,False,False
Maraco,1996,-0.2601427781950785,False,False
Maraco,1997,2.459004511146727,False,False
Maraco,1998,0.7616576211713735,False,False
Maraco,1999,0.7673825847611131,False,False
Maraco,2000,-0.6131485173153627,False,False
Maraco,2001,0.7446359578910917,False,False
Maraco,2002,1.5278677341990767,False,False
Maraco,2003,0.10830009376688833,False,False
Maraco,2004,2.769911528476201,False,False
Maraco,2005,-0.2541356921681573,False,False
Maraco,2006,-0.1224139168500356,False,False
Maraco,2007,-0.7480378745190215,False,False
Maraco,2008,-3.405469314725587,True,False
Maraco,2009,0.3525736395609214,False,False
Maraco,2010,-0.5180863176933268,False,False
Maraco,2011,2.1170150548802216,False,False
Maraco,2012,0.4745116356167284,False,False
Maraco,2013,0.799808640863463,False,False
Maraco,2014,1.9187035767559153,False,False
Maraco,2015,2.109853456433589,False,False
Maraco,2016,0.23534392492362877,False,False
Maraco,2017,-0.38941939831355044,False,False
Maraco,2018,1.4180732420963689,False,False
Maraco,2019,0.9476914005009739,False,False
Maraco,2020,-1.8197500695638786,True,False
Maraco,2021,-0.26168915857835623,False,False
Maraco,2022,-2.6476740611058918,True,False
Maraco,2023,0.47630177015649805,False,False
Maraco,2024,-0.19870846070028325,False,False
Marcos Juarez,1981,,False,False
Marcos Juarez,1982,,False,False
Marcos Juarez,1983,,False,False
Marcos Juarez,1984,-1.6397129864721482,True,True
Marcos Juarez,1985,-0.8895196314628134,False,False
Marcos Juarez,1986,0.3515954849014826,False,False
Marcos Juarez,1987,0.8816973733999481,False,False
Marcos Juarez,1988,-1.7894556169786615,True,True
Marcos Juarez,1989,0.7829474338664996,False,False
Marcos Juarez,1990,0.4380933369750697,False,False
Marcos Juarez,1991,0.4057406211571171,False,False
Marcos Juarez,1992,1.3266492387422313,False,False
Marcos Juarez,1993,0.3939188840466162,False,False
Marcos Juarez,1994,1.9550530915276205,False,False
Marcos Juarez,1995,1.1130479467268097,False,False
Marcos Juarez,1996,-5.372573105031769,True,False
Marcos Juarez,1997,1.1283346673123549,False,False
Marcos Juarez,1998,0.33628342171347136,False,False
Marcos Juarez,1999,-0.06613062557315802,False,False
Marcos Juarez,2000,0.7463277260370059,False,False
Marcos Juarez,2001,1.0978196985609026,False,False
Marcos Juarez,2002,4.248789588044196,False,False
Marcos Juarez,2003,-0.16782179031496527,False,False
Marcos Juarez,2004,1.8091114045136938,False,False
Marcos Juarez,2005,0.606273531863261,False,False
Marcos Juarez,2006,0.7736332269081532,False,False
Marcos Juarez,2007,0.29568742000078535,False,False
Marcos Juarez,2008,-1.3159395285927273,False,False
Marcos Juarez,2009,0.06433413954827329,False,False
Marcos Juarez,2010,-0.502289688647237,False,False
Marcos Juarez,2011,-2.4275206716212865,True,False
Marcos Juarez,2012,2.4653419587181666,False,False
Marcos Juarez,2013,0.434078248798493,False,False
Marcos Juarez,2014,1.9126676276374688,False,False
Marcos Juarez,2015,0.4875009837932467,False,False
Marcos Juarez,2016,0.24824947287237084,False,False
Marcos Juarez,2017,-1.1478753445735712,False,False
Marcos Juarez,2018,1.2709782861950611,False,False
Marcos Juarez,2019,0.11384415940648787,False,False
Marcos Juarez,2020,-0.9391806791367431,False,False
Marcos Juarez,2021,-0.9463537330584294,False,False
Marcos Juarez,2022,-6.1584231712957545,True,True
Marcos Juarez,2023,0.760005591701932,False,False
Marcos Juarez,2024,0.6346665078548926,False,False
Marcos Paz,1984,,False,False
Marcos Paz,1985,,False,False
Marcos Paz,1986,,False,False
Marcos Paz,1987,4.624003507293489,False,False
Marcos Paz,1988,1.4143902506690038,False,False
Marcos Paz,1997,0.06606704814399104,False,False
Marcos Paz,1998,0.9971051819542096,False,False
Marcos Paz,1999,-1.5652475842498526,True,False
Marcos Paz,2000,1.7888543819998315,False,False
Marcos Paz,2001,1.6032620592932494,False,False
Marcos Paz,2002,1.1604293474058145,False,False
Marcos Paz,2003,1.0582009234957106,False,False
Marcos Paz,2004,0.7244523722440236,False,False
Marcos Paz,2005,1.854539720097941,False,False
Marcos Paz,2006,2.034503099634384,False,False
Marcos Paz,2007,1.7575506876248983,False,False
Marcos Paz,2008,-11.186419163664588,True,False
Marcos Paz,2009,0.6060175142894374,False,False
Marcos Paz,2010,0.7144016506989185,False,False
Marcos Paz,2011,-0.1843655832118398,False,False
Marcos Paz,2012,0.8092012630078198,False,False
Marcos Paz,2013,0.03363643851048027,False,False
Marcos Paz,2014,0.47213274380754394,False,False
Marcos Paz,2015,0.8860681557251339,False,False
Marcos Paz,2016,1.132799169285551,False,False
Marcos Paz,2017,-4.892807892485451,True,False
Marcos Paz,2018,0.4775978585665485,False,False
Marcos Paz,2019,-1.129904194754093,False,False
Marcos Paz,2020,-0.05448977621694299,False,False
Marcos Paz,2021,-0.33740687610349174,False,False
Marcos Paz,2022,-2.236036011067253,True,False
Marcos Paz,2023,0.3955787661368737,False,False
Marcos Paz,2024,-0.0039904471119889895,False,False
Mayor Luis J. Fontana,1982,,False,False
Mayor Luis J. Fontana,1983,,False,False
Mayor Luis J. Fontana,1986,,False,False
Mayor Luis J. Fontana,1987,1.3998766800899145,False,False
Mayor Luis J. Fontana,1988,-0.1268579555023828,False,False
Mayor Luis J. Fontana,1989,1.1541046781526036,False,False
Mayor Luis J. Fontana,1990,0.7803477748325568,False,False
Mayor Luis J. Fontana,1991,3.440642789464406,False,False
Mayor Luis J. Fontana,1992,1.1188540667388003,False,False
Mayor Luis J. Fontana,1993,-0.14458825329061945,False,False
Mayor Luis J. Fontana,1994,-1.9313630066021594,True,False
Mayor Luis J. Fontana,1995,-0.4606878764888026,False,False
Mayor Luis J. Fontana,1996,1.3037885567805467,False,False
Mayor Luis J. Fontana,1997,0.5501160621759439,False,False
Mayor Luis J. Fontana,1998,2.9155423558318234,False,False
Mayor Luis J. Fontana,1999,-0.09942614362532307,False,False
Mayor Luis J. Fontana,2000,0.6239323171432896,False,False
Mayor Luis J. Fontana,2001,-0.19721932504427486,False,False
Mayor Luis J. Fontana,2002,0.5696366582944719,False,False
Mayor Luis J. Fontana,2003,-5.588048624893539,True,False
Mayor Luis J. Fontana,2004,-0.5219567960869015,False,False
Mayor Luis J. Fontana,2005,1.2617747129391261,False,False
Mayor Luis J. Fontana,2006,0.023754212277091475,False,False
Mayor Luis J. Fontana,2007,0.46169614954603716,False,False
Mayor Luis J. Fontana,2008,-1.649147529042909,True,False
Mayor Luis J. Fontana,2009,0.4588495377041988,False,False
Mayor Luis J. Fontana,2010,0.6724274551986154,False,False
Mayor Luis J. Fontana,2011,-1.7292424983463268,True,False
Mayor Luis J. Fontana,2012,0.20070184425720416,False,False
Mayor Luis J. Fontana,2013,1.5221209127996185,False,False
Mayor Luis J. Fontana,2014,0.4066450041967444,False,False
Mayor Luis J. Fontana,2015,0.36472647855213897,False,False
Mayor Luis J. Fontana,2016,1.6395237959578268,False,False
Mayor Luis J. Fontana,2017,-0.570087712549569,False,False
Mayor Luis J. Fontana,2018,1.3480920267830592,False,False
Mayor Luis J. Fontana,2019,1.1229982781007284,False,False
Mayor Luis J. Fontana,2020,-2.041989226056443,True,False
Mayor Luis J. Fontana,2021,0.2827289600855024,False,False
Mayor Luis J. Fontana,2022,-0.636899170015626,False,False
Mayor Luis J. Fontana,2023,-1.7335889332014616,True,False
Mayor Luis J. Fontana,2024,-1.373801979311779,False,False
Mercedes,1981,,False,False
Mercedes,1981,,False,False
Mercedes,1982,,False,False
Mercedes,1982,,False,False
Mercedes,1983,inf,False,False
Mercedes,1983,1.7888543819998322,False,False
Mercedes,1984,-0.7302967433402203,False,False
Mercedes,1984,-0.7302967433402203,False,False
Mercedes,1985,-0.7302967433402203,False,False
Mercedes,1985,-0.7302967433402203,False,False
Mercedes,1986,-0.4472135954999573,False,False
Mercedes,1986,,False,False
Mercedes,1987,-inf,True,False
Mercedes,1987,-1.7888543819998335,True,False
Mercedes,1988,-11.861026417698065,True,False
Mercedes,1988,-1.7621397664621394,True,False
Mercedes,1989,0.9191164929506725,False,False
Mercedes,1989,0.9191164929506725,False,False
Mercedes,1990,1.0560430061829236,False,False
Mercedes,1990,0.8728715609439691,False,False
Mercedes,1991,-2.117860555686641,True,False
Mercedes,1991,-1.7773719265164367,True,False
Mercedes,1992,-4.257323576279059,True,False
Mercedes,1992,-1.5920582362146927,True,False
Mercedes,1993,-0.8891301427220073,False,False
Mercedes,1993,-0.6068971290344043,False,False
Mercedes,1994,-0.07854140463993645,False,False
Mercedes,1994,1.471991646853103,False,False
Mercedes,1995,-8.478466452813041,True,False
Mercedes,1995,-1.7667950640221546,True,False
Mercedes,1996,-0.4741813748078745,False,False
Mercedes,1996,-0.2782612903765607,False,False
Mercedes,1997,5.09867408730253,False,False
Mercedes,1997,1.766105788956008,False,False
Mercedes,1998,2.609490234433781,False,False
Mercedes,1998,1.3904339858574477,False,False
Mercedes,1999,-1.1549671653444178,False,False
Mercedes,1999,-1.3776940726697193,False,False
Mercedes,2000,0.5357402391052871,False,False
Mercedes,2000,0.40509005806325094,False,False
Mercedes,2001,-0.5452052561877359,False,False
Mercedes,2001,-0.27553910488976957,False,False
Mercedes,2002,2.3347444566294833,False,False
Mercedes,2002,1.38096223632137,False,False
Mercedes,2003,0.9111188174238121,False,False
Mercedes,2003,0.6850360056308217,False,False
Mercedes,2004,0.7436567388686917,False,False
Mercedes,2004,1.707158399105289,False,False
Mercedes,2005,-2.7575909087959327,True,False
Mercedes,2005,-1.4220170871632853,False,False
Mercedes,2006,0.3547505927422354,False,False
Mercedes,2006,0.27755007729724673,False,False
Mercedes,2007,-2.4313968161857162,True,False
Mercedes,2007,-1.4057597357422678,False,False
Mercedes,2008,-8.57743726702268,True,False
Mercedes,2008,-1.7311261224242298,True,False
Mercedes,2009,1.516155628228989,False,False
Mercedes,2009,1.2372892209251904,False,False
Mercedes,2010,0.46306706506303535,False,False
Mercedes,2010,0.4060528173015368,False,False
Mercedes,2011,-0.20448715365037531,False,False
Mercedes,2011,-1.2468769147543315,False,False
Mercedes,2012,0.3956143061657243,False,False
Mercedes,2012,1.1049025027225363,False,False
Mercedes,2013,-1.0843000713225932,False,False
Mercedes,2013,-0.7399374392497367,False,False
Mercedes,2014,1.239846124392536,False,False
Mercedes,2014,0.8225154575130506,False,False
Mercedes,2015,2.0658766914837012,False,False
Mercedes,2015,1.30425309251729,False,False
Mercedes,2016,0.43524925487192256,False,False
Mercedes,2016,0.07612146306382325,False,False
Mercedes,2017,-8.44671349457332,True,False
Mercedes,2017,-1.7718944907530256,True,False
Mercedes,2018,1.8445871862316339,False,False
Mercedes,2018,1.3016588859817408,False,False
Mercedes,2019,0.1978470676501988,False,False
Mercedes,2019,0.18758391703576344,False,False
Mercedes,2020,-1.3317861769172135,False,False
Mercedes,2020,-1.5308427382356076,True,False
Mercedes,2021,-0.6038072298466441,False,False
Mercedes,2021,-0.3193417473428727,False,False
Mercedes,2022,-3.0765455871376415,True,False
Mercedes,2022,-1.7107602145953835,True,False
Mercedes,2023,2.0132762050381716,False,False
Mercedes,2023,1.2459891123846187,False,False
Mercedes,2024,-0.32891059658925426,False,False
Mercedes,2024,-0.22135552945586082,False,False
Metan,1981,,False,False
Metan,1982,,False,False
Metan,1983,,False,False
Metan,1984,-0.4760499465427374,False,False
Metan,1985,-2.84019910049058,True,False
Metan,1986,-2.7887688110775906,True,False
Metan,1987,2.750986627408646,False,False
Metan,1988,-1.4921758238931093,False,False
Metan,1989,1.572666740761289,False,False
Metan,1990,0.44992872309610554,False,False
Metan,1991,0.28414232608218665,False,False
Metan,1992,-0.9764443837176876,False,False
Metan,1993,-1.1169450443051456,False,False
Metan,1994,-0.010533989455632907,False,False
Metan,1995,-2.50404108777297,True,False
Metan,1996,0.8920284822898862,False,False
Metan,1997,0.2588323675293235,False,False
Metan,1998,2.5555403809655406,False,False
Metan,1999,1.0530845405067664,False,False
Metan,2000,0.31633957738855517,False,False
Metan,2001,-0.0654167792837696,False,False
Metan,2002,-0.043416628438963,False,False
Metan,2003,-6.717931441713583,True,False
Metan,2004,-1.5153071089566188,True,False
Metan,2005,1.6053603135119627,False,False
Metan,2006,1.2542100463804775,False,False
Metan,2007,1.026874208680005,False,False
Metan,2008,0.2544352620934234,False,False
Metan,2009,0.5841936094357719,False,False
Metan,2010,0.3779516934220829,False,False
Metan,2011,-7.140671842711035,True,False
Metan,2012,-2.522458055453606,True,False
Metan,2013,-0.41495708321636837,False,False
Metan,2014,0.9199236081317279,False,False
Metan,2015,0.48731031739716063,False,False
Metan,2016,1.120224067222409,False,False
Metan,2017,0.48193159734149965,False,False
Metan,2018,0.9203579866168448,False,False
Metan,2019,0.2697361224559571,False,False
Metan,2020,1.5099975783534845,False,False
Metan,2021,-6.109104560790431,True,False
Metan,2022,-1.7476130133841088,True,False
Metan,2023,0.24382618703550138,False,False
Metan,2024,0.48665611410633397,False,False
Mitre,1986,,False,False
Mitre,2004,,False,False
Mitre,2005,,False,False
Mitre,2006,1.5528901876401469,False,False
Mitre,2007,-0.9653321401670631,False,False
Mitre,2008,-2.1050053838663203,True,False
Mitre,2009,2.7019285876097836,False,False
Mitre,2010,0.06019462607093187,False,False
Mitre,2011,-0.9353491640974073,False,False
Mitre,2012,-0.44867476794167443,False,False
Mitre,2013,1.0139015437150034,False,False
Mitre,2014,0.5736428392566495,False,False
Mitre,2015,1.2803687993289596,False,False
Mitre,2016,1.7922722734229817,False,False
Mitre,2017,-1.0178336367587304,False,False
Mitre,2018,1.3723867211904959,False,False
Mitre,2019,0.33352410163931456,False,False
Mitre,2020,0.1937342940974193,False,False
Mitre,2021,-0.4871346153288521,False,False
Mitre,2022,-1.5819394437105818,True,False
Mitre,2023,1.4306509997435914,False,False
Mitre,2024,-0.30615594013835346,False,False
Monte,1981,,False,False
Monte,1982,,False,False
Monte,1988,,False,False
Monte,1989,0.9825260507875555,False,False
Monte,1990,-0.7724643091816997,False,False
Monte,1991,0.5032607478949176,False,False
Monte,1992,-0.1199731102636294,False,False
Monte,1993,0.7846286783193338,False,False
Monte,1994,-0.01819739090235823,False,False
Monte,1995,-1.4051256249217665,False,False
Monte,1996,1.171663836902948,False,False
Monte,1997,0.11089339918564634,False,False
Monte,1998,-0.49675704104061374,False,False
Monte,1999,0.11831889126109921,False,False
Monte,2000,2.7715248224496576,False,False
Monte,2001,0.9725453258447277,False,False
Monte,2002,2.5199639722503693,False,False
Monte,2003,0.42745621523806104,False,False
Monte,2004,1.841393631498345,False,False
Monte,2005,1.7143077111112517,False,False
Monte,2006,1.3847101196936984,False,False
Monte,2007,-1.2260956532061715,False,False
Monte,2008,-3.773523583542136,True,False
Monte,2009,0.6705921873997369,False,False
Monte,2010,0.3324158316261083,False,False
Monte,2011,-0.20254560312405623,False,False
Monte,2012,0.43085087446931897,False,False
Monte,2013,-0.031044623020810142,False,False
Monte,2014,0.6436124473538324,False,False
